UniqueCount	AmbigCount
53	1
0	8
6	8
22	17
126	0
39	0
20	0
0	0
70	401
0	401
0	401
319	3
276	0
0	0
4	101
1	105
21	0
0	7
0	7
36	3
3	4
0	5
1	8
2	23
4	23
0	0
0	0
2	0
2	12
0	0
516	0
1	0
0	0
0	0
8	0
0	18
0	10
9	148
19	148
16	18
0	18
52	0
306	0
0	0
133	6
0	0
273	0
1	0
0	0
0	0
26	0
23	70
0	70
18	0
20	11
15	11
0	0
0	0
65	0
35	0
13	13
66	13
70	4
21	84
0	84
0	84
27	0
0	0
0	0
9	28
11	42
563	0
730	0
1	0
10	0
44	20
4	28
0	4
0	15
58	0
11	7
78	64
0	64
28	12
8	0
4	101
0	53
283	190
229	190
22	0
118	0
0	0
5	0
54	0
17	0
16	3
410	6
29	9
1	0
20	4
49	39
2	31
69	0
0	0
2	0
5	13
164	153
21	152
2	72
1	68
96	0
89	61
17	54
63	6
0	0
0	0
112	0
0	0
0	0
235	49
4	10
0	0
0	0
94	1
8	0
3	17
1	17
171	1
0	0
0	0
1	0
11	2
0	0
64	0
0	0
3	8
0	3
0	0
23	0
0	36
13	0
0	0
0	1
0	1
0	0
2	1
0	31
0	40
0	40
0	29
0	11
0	11
129	1
254	0
0	0
0	0
76	2
111	0
54	0
37	0
2	0
0	0
13	0
0	0
261	93
11	68
4	1
56	22
3	0
30	254
0	254
9	0
2	2
0	15
0	0
0	1
0	0
0	0
0	0
0	32
3	0
34	187
0	151
0	16
0	3
0	9
0	9
1	8
0	7
1	24
16	24
49	3
80	326
0	279
2	0
1	7
0	0
4	0
0	7
0	5
0	0
4	16
56	0
36	3
0	0
0	0
71	316
0	316
4	3
53	17
3	20
28	0
86	0
123	0
0	0
1	24
8	3
13	3
6	94
3	4
1	4
98	0
0	0
60	93
3	0
9	19
172	2
0	0
1	0
0	0
0	0
0	0
46	1
1	31
25	29
12	23
0	18
498	23
0	23
16	0
7	8
6	0
21	0
7	0
18	0
63	0
0	0
37	0
20	7
1	0
3	0
0	4
0	4
6	28
0	0
2	0
4	0
0	9
0	9
0	0
81	0
0	3
8	8
0	8
0	0
1	0
108	0
8	0
9	0
973	0
0	0
207	0
22	49
2	84
2	1
2	0
745	48
0	0
4	24
3	0
21	0
34	132
15	115
0	40
1	0
15	23
5	18
61	51
3	0
1	14
0	14
2	2
8	0
1	0
4	36
0	29
0	0
17	145
0	145
10	0
7	14
35	54
46	54
33	0
168	0
24	0
3	0
17	0
3	0
2	4
29	21
16	0
504	0
2	0
0	5
0	5
0	5
0	5
0	5
0	3
0	5
0	4
0	5
0	5
0	0
896	0
79	55
0	55
24	0
0	0
9	5
75	0
126	24
72	9
31	0
2	0
49	412
3	412
43	0
67	68
0	0
0	41
0	24
0	22
0	0
47	7
0	0
104	0
0	0
27	51
0	0
41	0
14	0
146	0
0	2
0	2
0	2
0	0
21	26
44	26
54	0
0	0
0	0
0	62
3	62
42	34
0	2
0	5
0	0
0	0
19	16
63	10
0	0
8	5
6	0
0	0
8	0
0	0
16	22
0	0
0	0
0	0
0	23
6	23
0	1
70	0
68	0
33	13
0	0
2	4
0	0
43	12
29	14
0	13
13	0
89	1986
671	1986
0	0
5	196
62	197
180	24
132	0
0	0
7	0
37	187
5	187
0	0
0	0
0	0
20	17
0	0
7	1
3	3
0	0
91	0
392	0
9	0
31	0
119	2
3	0
0	0
29	29
5	0
4	1
7	1
26	37
0	0
67	0
11	0
0	0
6	10
0	10
3	0
26	0
0	0
0	0
30	0
0	365
0	562
0	0
257	1
3	4
2	0
22	9
178	0
12	18
36	20
416	0
139	71
4	2
0	0
43	0
8049	243
6	10
146	7
0	27
0	26
0	0
35	0
78	0
0	5
0	0
0	0
0	334
132	0
27	0
13	0
4	7
7	3
20	7
1	0
41	0
0	392
144	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
16	2
1	1
545	44
277	123
15	122
0	0
0	0
0	0
145	0
24	0
3	65
19	53
0	60
9	11
368	1
0	0
1	0
3	2
3	0
33	0
0	2
4	24
0	17
0	0
69	37
25	0
8	105
17	105
0	0
2	0
79	0
103	0
51	0
7	0
87	5
0	0
44	76
0	147
0	129
0	57
85	327
0	996
1	996
0	0
0	0
0	0
38	44
0	13
0	13
11	60
3	1
0	1
0	0
0	0
0	0
0	0
57	10
0	5
0	5
65	59
62	0
64	0
0	0
58	0
270	0
5	0
43	23
17	0
0	0
22	0
39	28
123	193
0	193
166	31
1117	0
0	1
9	0
1	1
196	0
0	0
1	6
11	0
12	44
0	0
16	17
62	0
17	101
5	184
1	184
0	3
38	64
0	61
0	154
2	145
25	158
0	7
0	1
2	1
5	15
3	188
8	138
1	1
0	136
0	5
0	6
7	11
17	151
4	138
0	146
0	119
0	0
0	0
0	0
0	0
3	0
0	1
13	23
0	1
8	81
0	20
9	87
2	38
124	37
0	7
25	31
4	31
15	0
3	37
116	37
657	350
6	77
1	150
0	246
20	11
1	16
308	0
18	127
0	0
0	0
125	0
7	0
0	0
55	22
0	1
0	0
0	1
86	5
57	4
20	4
0	0
0	0
0	0
15	0
0	8
0	8
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	74
30	273
5	68
0	252
0	0
0	0
10	22
0	4
0	3
7	18
0	10
0	10
0	9
0	16
2	78
0	75
0	23
0	0
4	44
0	3
0	3
1	3
0	0
10	0
75	341
15	8
25	55
56	9
0	316
11	28
3	28
0	0
0	0
0	0
1	155
0	36
0	49
2	132
467	173
0	173
20	127
1	127
2	257
5	40
0	23
0	68
92	272
17	0
41	0
0	25
52	0
15	61
0	61
8	37
0	43
1	43
125	96
2	72
3	72
39	0
741	0
454	6
5	6
0	195
140	195
16	1
1	0
90	203
1	203
39	0
8	0
0	23
6	23
0	0
0	0
4	0
15	7
0	4
0	1
0	2
16	11
0	0
0	0
0	0
0	0
0	0
49	25
96	1
0	0
0	0
0	0
34	0
3	10
14	10
51	0
0	1543
1	23
145	2052
0	1492
0	108
4	21
0	104
45	0
0	0
0	0
32	0
2	0
118	391
1	501
9	63
3	63
87	1
66	55
0	15
0	0
0	86
0	17
0	1
3	79
0	54
3	37
6	36
2	8
0	0
108	39
0	26
2	27
58	292
22	292
0	47
0	9
0	36
0	0
0	34
0	19
0	1
44	81
21	27
21	17
57	1
1	0
12	136
36	96
0	119
137	0
1	17
0	4
0	4
0	5
83	37
0	6
3	0
0	3
123	0
0	36
3	131
0	131
4	131
8	112
25	0
2	0
3	18
0	18
0	8
1	0
0	1
0	1
0	0
2	45
0	67
0	19
0	44
2	14
1	87
1	9
14	165
5	0
67	165
0	272
0	0
38	267
0	257
17	2
0	2
6	0
0	10
8	9
0	16
0	16
16	0
111	43
0	43
57	27
40	8
26	1
2677	2105
0	819
15	1289
0	0
4	5
4	5
0	5
1	0
0	0
0	10
1	10
16	16
0	16
36	7
0	7
20	236
20	224
2	41
11	29
13	13
0	21
0	48
0	103
0	80
309	42
1	31
2	11
0	0
0	0
0	0
0	0
0	6
3	0
3	24
4	12
0	1
0	1
0	1
0	10
8	0
0	4
0	4
1	97
0	97
1	0
0	0
3	61
84	36
1	36
107	0
2	432
0	424
422	432
66	194
0	21
10	151
0	173
63	72
9	4
0	4
159	37
0	15
72	0
0	0
0	0
0	0
69	26
0	25
0	16
4	1
0	21
14	3
0	3
0	2
0	0
0	2
4	0
0	2
0	2
340	58
0	57
5	0
22	6
1	6
124	1
2	15
0	19
15	20
0	20
12	20
0	34
0	0
1	8
3	12
0	0
0	0
3	0
0	34
88	28
10	31
3	7
17	27
1	1
0	1
2	0
0	0
101	0
17	19
11	2
51	2
10	0
12	7
0	7
0	6
22	2
0	2
1	15
3	123
0	63
8	118
7	40
1	12
4	7
1	0
5	58
147	58
0	0
10	2
0	0
0	1
0	0
0	1
0	0
0	1
1	10
24	0
0	15
32	15
0	4
0	4
0	0
0	0
0	0
0	0
0	1
5	1
95	31
0	31
1	18
68	13
0	12
0	46
8	46
124	68
2	50
8	53
24	2
0	2
0	216
29	216
0	1
2	41
1	37
0	5
0	14
0	4
0	0
8	0
0	0
0	0
27	38
0	8
0	30
0	1
8	2
4	0
0	0
0	0
0	0
380	0
98	0
0	0
10	59
7	59
122	0
38	0
0	3
5	27
0	3
0	28
0	1
0	0
0	0
0	0
224	1
0	0
0	2
0	2
2	17
0	0
1	10
1	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
163	99
0	99
64	2542
15	2542
0	0
71	0
0	2
9	19
3	10
0	19
4	8
0	8
146	0
1	32
1	2
0	0
2049	169
1	169
1	4
5	67
0	14
1980	0
0	0
24	39
174	0
63	53
0	0
1	99
2	99
0	1
0	1
0	0
2	1
40	0
238	0
220	0
0	0
52	6
0	0
10	0
36	2
1	13
0	13
2	0
0	3
0	0
0	0
0	0
0	8
0	11
44	0
217	444
0	444
5	1
0	1
0	191
0	53
0	141
15	125
42	191
0	15
0	38
8	38
13	26
2	52
1	34
8	670
552	670
11	670
0	0
13	5
1	2
0	0
58	62
10	62
1	21
0	6
3	6
631	460
0	268
0	82
0	319
3	1
0	5
2	106
0	106
1	75
0	83
2	106
0	69
8	69
0	96
1	3
45	103
4	102
171	0
12	0
27	187
18	187
0	0
32	70
0	0
0	0
2	24
0	24
0	4
0	1
0	4
159	41
0	0
0	0
0	1
2	214
0	276
33	273
0	136
0	209
31	209
0	14
0	10
1	2
2	3
0	12
0	13
0	12
0	10
0	16
1	84
22	84
0	0
0	2
0	0
13	49
9	49
0	30
13	0
71	0
2	0
0	0
394	0
0	0
0	0
16	0
75	0
2	0
0	0
100	82
0	82
0	0
0	0
0	0
0	1
0	0
2	1
2	1
20	0
19	80
1	80
0	0
15	31
0	18
0	27
0	27
57	0
3	0
0	37
0	6
4	42
0	52
0	59
0	44
0	61
168	155
4	97
4	1262
63	1403
190	1385
0	218
0	43
30	32
0	9
0	9
0	3
1	22
0	10
0	0
0	4
0	0
0	23
0	23
0	1
0	4
0	15
0	18
0	0
0	0
9	0
25	0
0	43
1	43
0	0
1	0
0	0
15	2
3	2
97	0
0	2
0	2
79	0
3	5
0	0
0	0
0	0
9	0
1	2
0	5
0	0
0	0
1	0
8	1
0	28
1	14
12	15
2	18
0	2
35	13
0	2
174	183
6	183
0	2
7	4
0	3
0	3
1	0
11	11
7	52
3	24
52	99
7	3
7	3
0	130
52	130
228	439
29	0
0	439
170	1
18	1
0	36
20	56
0	14
0	58
413	0
0	0
0	0
0	0
5	0
1	20
0	10
0	8
15	0
2	0
113	225
0	225
0	12
34	12
7	13
0	13
8	0
1	0
2	0
75	167
4	167
0	4
104	153
1	122
0	8
125	8
1	0
1	15
0	15
0	0
3	9
2	9
30	80
0	80
0	0
1	0
0	0
0	0
0	4
0	0
2	50
0	18
26	49
2	19
0	13
2	19
0	1
3	0
0	0
852	26
24	9
21	2
17	17
20	0
1	44
0	11
80	47
23	122
7	28
7	102
3	0
124	173
6	173
5	713
0	71
64	713
5	0
11	1
101	0
26	0
0	17
0	5
1	9
0	17
0	10
118	11
38	0
0	37
25	157
18	156
0	17
2	12
33	397
6	403
0	403
0	0
0	0
176	0
101	0
35	4
8	2
0	26
3	26
48	36
2	0
8	0
0	128
19	134
2	5
0	4
0	8
0	2
0	6
0	130
0	130
11	0
31	11
1	13
10	0
36	26
24	26
0	1
0	1
91	4
7	248
0	214
0	250
0	1
0	4
0	4
0	1
0	1
0	1
51	0
0	0
0	0
0	0
0	5
0	0
0	1
1	1
0	223
118	239
6	1
2	47
7	27
0	6
10	1
17	47
0	45
1	0
107	0
0	0
35	18
0	0
0	18
2	25
3	25
3	0
17	14
0	0
0	0
85	10
0	10
4	3
0	3
139	0
119	0
21	0
0	0
4	0
0	1
0	0
64	20
23	0
0	3
0	0
0	1
80	371
21	357
25	86
9	4
1	86
202	29
0	23
145	160
0	87
0	73
0	1
0	1
7	35
0	19
5	0
4	0
1	65
10	40
0	2
0	41
1	41
1	4
41	4
21	244
8	244
4	66
12	66
0	55
143	124
0	6
0	3
0	0
0	0
42	0
79	0
0	9
0	9
7	2
0	2
0	0
119	4
0	11
0	9
3	0
61	0
0	0
0	0
15	4
3	5
0	0
0	3
70	0
18	2
211	1370
4	222
0	1371
9	1
0	1
69	0
188	0
58	0
0	8
159	150
0	35
0	9
6	3
2	147
0	66
126	157
1	0
0	150
0	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
94	0
932	0
0	0
0	0
0	0
0	34
494	250
0	42
64	250
52	28
0	16
57	132
3	33
5	36
0	0
0	0
0	0
1442	123
1	123
1	0
3	4
4	14
0	4
25	65
7	65
0	0
10	0
0	0
0	16
91	19
52	0
315	240
109	1
0	239
0	222
11	167
1	91
76	98
0	62
13	68
7	0
0	1
0	48
0	48
286	0
1	0
57	0
55	247
0	0
7	247
0	247
318	0
4	15
88	0
44	27
0	2
0	0
0	10
3	58
0	44
0	40
0	1
0	1
8	43
1	43
7	2
0	2
2	110
1	106
56	0
12	93
2	93
49	9
2	9
20	0
1	4
5	0
0	0
10	0
0	0
14	42
2	51
0	45
0	51
3	0
3	1
0	1
0	2
0	321
7	321
116	296
0	296
0	0
0	0
0	121
0	115
1	7
0	7
0	12
71	13
10	0
1	6
0	6
9	7
0	0
4	0
0	25
0	9
89	34
11	0
10	0
0	76
1	76
0	74
85	30
0	30
1	125
0	40
0	125
0	98
40	135
13	0
12	44
4	44
154	2
0	2
4	0
22	0
0	0
0	299
9	299
151	28
0	28
6	10
15	12
2	11
7	40
31	65
117	116
2	0
14	281
0	281
0	0
0	0
0	8
0	8
19	16
0	81
0	10
0	81
4	30
0	13
0	13
3	21
0	21
6	43
541	508
8	508
181	8
7681	0
1	6
4	6
5	0
48	7
0	7
235	0
142	0
19	185
0	78
2	45
4	43
0	158
5350	5239
4975	10400
567	11093
3	0
10260	1195
16	31619
526	32825
7	7443
4	113
0	112
0	0
0	0
0	0
54	2
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	9
0	1
0	1
137	3
3	9
243	0
0	0
0	0
0	0
1	8
0	11
0	10
0	1
0	11
0	9
0	0
0	0
0	2
31	2
0	16
6	16
0	0
6	0
184	7
0	4
0	1
0	39
0	6
0	17
0	0
131	52
71	959
0	92
0	959
0	7
2	11
0	0
10	3
0	3
0	0
9	0
81	0
387	0
254	6
0	0
16	79
247	15
0	13
0	0
0	48
0	48
0	2
0	48
0	48
140	6
21	11
0	11
13	0
196	125
2	2
17	88
8	18
1	19
52	235
23	0
6	40
0	180
0	13
3	127
0	22
0	19
0	0
0	0
262	196
20	186
154	82
6	41
108	82
0	29
0	24
37	1524
23	564
0	1145
0	1145
0	1145
0	677
1	4
3	4
0	0
0	0
0	133
141	133
0	6
2	6
0	0
0	0
0	0
0	0
0	0
6	7
0	7
9	336
18	336
0	0
0	2
27	0
1	0
0	232
0	5
0	1
3	30
3	249
0	263
2	5
1	5
10	14
0	4
0	3
0	3
0	3
9	0
10	0
0	2
6	2
0	0
328	111
1	111
2	0
348	0
0	0
0	48
49	48
0	1
0	1
185	0
50	0
0	0
2	3
3	10
0	10
2	2
0	3
1	1
83	18
2	17
2	136
7	136
250	20
0	20
421	289
6	246
0	289
22	0
0	6
1	6
166	39
0	13
0	11
0	20
0	3
0	4
3	4
11	112
58	112
5	24
21	89
4	91
0	0
24	0
0	2
0	2
88	60
14	10
11	10
1	0
1	0
54	0
0	0
2	0
0	0
0	168
12	2
13	168
0	0
0	0
3	0
0	2
0	0
0	0
150	0
75	0
0	4
33	20
8	20
0	4
0	59
0	6
4	63
0	1
0	56
0	7
4	8
0	39
0	7
0	20
1	1
0	1
1569	1247
10	549
486	698
5	0
0	0
0	0
0	0
0	1
1	1
405	423
0	99
0	387
0	377
0	357
38	0
60	0
51	515
0	515
1	197
64	33
1	24
4	11
0	5
2	211
1	81
17	0
90	81
15	188
0	188
108	22
3	22
243	0
45	0
0	0
0	85
10	85
19	0
29	0
1356	0
0	0
2	0
0	2
0	2
113	0
16	6
0	6
51	4
175	0
4	43
2	43
359	0
5	251
2	37
0	250
0	3
0	3
105	0
79	0
0	13
11	15
1	0
116	81
0	39
10	37
1	44
5	0
0	2
0	16
35	18
2	1
0	537
0	15
8	98
58	542
2700	0
25	21
0	21
1	27
1	27
2	0
1	0
0	0
15	419
56	150
16	395
0	105
2	325
54	30
4	328
11	32
0	35
0	31
2	50
0	45
0	57
0	24
3	152
0	151
3	0
0	10
0	64
0	6
23	66
4	55
0	55
28	0
0	101
0	101
0	98
66	117
0	92
0	48
6	205
9	346
2	258
56	0
1	2
0	0
0	0
8	0
3	26
0	25
3	117
0	1
16	117
0	0
0	7
0	1
0	1
0	4
5	7
0	311
0	38
0	263
21	308
22	37
0	19
1	36
0	16
0	3
0	8
8	11
147	61
4	31
0	7
0	71
0	0
28	93
0	65
160	0
0	0
0	63
0	0
1	63
4	114
0	110
0	117
0	2
0	2
8	8
24	39
0	36
0	36
0	36
0	0
0	66
0	28
0	86
34	0
0	0
0	0
0	0
0	0
6	33
8	2
11	33
5	109
2	5
0	3
1	25
15	8
3	10
10	18
0	0
1	88
0	63
0	174
0	12
10	186
6	2
0	1
174	0
2	13
0	19
0	1
3	0
0	0
190	93
9	93
0	15
77	98
10	4
0	4
10	3
34	11
0	3
5	5
6	34
2	34
2	1
6	25
0	0
0	0
0	0
0	0
23	163
0	6
0	157
8	166
44	0
0	5
9	3
78	0
35	0
304	0
1	4
26	31
0	1
0	1
0	4
0	4
1	0
0	0
0	0
0	3
210	0
856	0
18	0
63	136
8	136
190	0
78	0
0	239
35	325
3	316
16	0
18	120
0	31
0	4
28	119
125	126
0	10
83	1025
0	214
0	49
1	1024
1	377
0	130
16	8
0	8
10	108
0	15
89	108
0	0
155	46
54	46
0	0
0	4
0	4
0	2
61	187
57	599
0	599
5	15
0	8
0	7
0	1
28	7
272	473
15	473
19	0
23	0
0	1
0	1
0	10
0	10
8	8
0	8
0	6
329	0
0	6
0	76
1	6
10	76
48	20
0	19
2	6
18	45
0	1
0	1
0	2
0	2
135	0
0	29
0	83
120	112
43	13
0	1
0	1
0	1
0	1
0	0
18	13
0	8
2	11
0	10
0	14
0	14
0	0
0	0
0	0
0	0
0	2
0	2
48	9
0	1
0	1
0	0
0	5
0	7
0	0
0	7
0	3
0	7
0	7
0	2
1	7
2	51
0	51
56	35
4	35
0	10
0	0
0	0
26	1
14	36
1	38
82	0
87	0
39	12
0	12
0	0
4	0
23	1
0	21
0	15
0	3
0	0
0	13
0	6
0	14
0	20
0	0
2	0
76	27
0	0
0	0
3	0
0	1
6	1
12	0
40	460
0	443
25	452
1	435
0	65
11	75
1	0
4	0
330	0
0	1
0	1
188	0
79	0
43	0
0	83
0	2
8	85
0	48
9	48
6	124
0	0
0	124
0	0
288	113
0	8
489	1541
156	1541
123	3
0	3
40	0
0	0
146	4
0	10
39	10
2	10
0	25
6	25
16	0
4	48
395	38
0	98
13	96
0	36
2	60
0	19
35	69
151	0
8	0
1	0
0	8
0	14
1	14
6	6
0	0
0	0
0	6
0	1
1	0
4	0
0	0
0	0
74	0
0	22
0	23
0	5
0	3
0	0
0	19
2	5
38	170
0	170
9	5
18	368
105	369
0	0
0	0
0	73
2	84
11	84
627	0
221	0
18	128
23	0
3	40
0	128
32	13
0	11
2	8
144	150
0	144
5	1
0	0
25	0
0	0
0	2
0	3
0	2
2	13
5	6
0	5
0	79
3	54
0	58
0	54
9	4
0	4
0	0
0	0
25	130
0	6
0	79
0	3
0	0
0	3
58	0
49	21
3	0
4	5
9	5
3	6
0	6
0	0
0	302
5	291
31	28
14	89
2	89
2	894
276	894
146	0
0	0
0	0
0	16
0	7
8	16
5	202
14	13
8	229
4	34
0	31
1	0
0	0
39	75
0	71
47	76
90	86
5	26
0	0
0	5
1	0
5	128
6	0
13	0
27	185
10	20
28	108
15	108
0	0
19	0
13	0
0	92
7	94
0	94
245	0
74	86
1	0
3	0
0	0
6	0
0	0
117	0
0	16
0	18
0	23
0	21
2	23
1	2
0	0
6	0
2	5
71	37
0	0
7	5
4880	6
63	0
152	0
0	13
0	13
3	0
53	1
24	7
9	0
102	76
0	1
14	5
67	0
1	0
30	0
1	0
0	0
38	5
0	624
6	771
0	466
0	481
2	274
0	318
0	347
0	358
0	0
91	35
0	0
0	0
3	13
7	0
1	1
174	14
4	0
0	183
0	182
0	177
22	270
44	0
1169	0
74	0
0	29
2	29
6	0
0	16
3	16
0	16
7	0
0	1
0	0
4	3
5	0
3	0
89	18
0	16
6	64
23	0
47	176
0	176
21	13
0	13
0	10
0	0
59	0
4	7
0	7
114	50
0	0
3	0
0	0
0	0
7	11
0	0
36	18
0	534
0	577
587	577
3	0
46	1
9	21
0	21
0	4
0	0
0	0
3	10
0	0
0	1
4	0
26	0
11	0
75	0
0	0
7	0
16	519
71	519
87	0
25	0
12	4
2	0
20	2
4	0
0	0
27	20
45	0
263	47
0	0
88	0
10	0
48	0
50	0
15	0
0	0
3	0
7	32
29	33
268	5
36	7
12	0
0	0
0	0
0	0
1	0
1	9
0	9
6	0
7	12
9	3
3	0
86	0
2	26
2	15
175	201
0	154
10	0
30	0
1	0
1	4
1	0
101	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
109	20
0	6
3	7
6	0
0	2
2	72
2	0
39	0
13	53
3	53
1	40
77	0
51	0
1	51
0	1
2	51
5	132
1	10
4	19
2	118
0	8
1	8
10	70
1	44
0	70
34	10
0	10
95	0
0	334
6	0
0	0
5	2
0	3
35	1
0	1
0	0
14	0
0	0
1	0
0	69
0	76
0	75
1	125
0	35
0	0
0	35
44	106
0	106
2	0
0	0
63	82
0	0
63	17
0	17
4	25
0	17
7	99
0	30
1	2
202	139
42	0
37	1
25	9
0	12
0	14
10	28
229	44
0	0
0	0
1	14
0	0
0	1
3	14
168	4
85	88
128	88
59	30
0	0
18	53
0	53
0	0
9	4
0	4
16	46
115	255
1	231
4	185
0	0
0	0
0	0
0	0
17	394
0	160
0	73
0	81
0	368
0	16
19	16
70	0
63	0
186	0
0	0
1	0
28	32
19	13
0	68
0	0
0	4
44	36
2	19
32	68
0	36
1	81
0	24
2	80
0	21
0	21
0	31
0	80
367	0
0	72
0	2
0	18
0	19
16	72
0	0
0	0
0	0
8	0
0	0
306	1
6	45
1	45
0	12
0	1
0	1
0	20
0	8
0	35
17	0
492	0
138	13
2	84
153	71
210	0
27	54
0	54
86	0
0	0
0	0
0	5
3	5
0	176
0	3
6	179
25	129
0	129
0	95
0	0
0	0
0	0
0	0
0	0
1	0
0	0
39	11
0	0
0	0
0	0
324	534
0	345
0	11
0	1
15	11
0	169
45	168
15	142
0	43
13	35
3	35
0	35
7	12
32	0
9	3
0	3
9	0
5	38
9	38
0	0
0	0
0	0
0	0
0	0
0	0
37	0
220	12
4	12
4	4
0	11
0	0
1	27
0	25
0	208
1	4
2	7
2	208
142	822
9	1039
0	52
0	9
0	51
0	48
5	49
60	0
0	48
6	47
66	0
0	0
0	37
0	38
10	3
2	0
0	37
13	0
69	370
79	368
7	281
12	0
82	0
9	21
3	21
0	0
0	0
11	0
1	0
230	562
0	561
0	0
25	11
0	28
99	35
232	0
0	0
0	0
0	0
0	0
44	0
3	6
0	2
0	6
5	0
0	0
0	0
0	0
4	4
0	1
1	29
0	1
0	19
0	29
0	5
0	5
0	0
0	0
0	0
1	0
0	9
0	9
0	9
1	0
0	0
14	554
0	552
494	384
0	377
0	0
0	0
168	178
0	14
0	12
0	4
0	204
1	199
0	37
0	10
4	37
0	92
39	92
118	0
342	0
0	416
20	416
0	3
0	3
7	3
0	0
0	0
2483	0
44	0
0	0
84	81
0	80
0	0
0	23
1	264
167	264
0	3
0	3
185	0
33	0
100	0
86	62
0	28
543	0
116	0
376	0
0	0
0	0
0	5
0	4
0	1
0	0
0	0
0	1
1	9
0	2
6	9
0	34
0	2
25	54
214	159
0	41
0	159
0	0
1	38
0	0
2	0
0	0
10	27
0	42
0	36
1	0
0	27
0	37
18	0
37	0
414	102
0	18
0	84
36	18
0	7
0	9
0	0
19	0
1	0
0	23
1	13
0	1
2	3
74	445
0	445
111	29
0	70
53	70
1	2
0	2
0	2
90	0
270	773
0	15
38	135
0	44
35	773
0	13
0	1
38	22
40	0
58	0
59	301
0	301
63	14
0	0
0	13
0	0
0	0
0	0
6	0
92	0
29	0
0	4
6	4
0	1
0	1
0	4
2	4
0	0
16	17
0	0
0	0
0	0
0	0
5	0
10	3
1	3
0	0
46	45
14	11
0	11
4	20
0	0
1	3
8	3
0	2
5	31
2	0
0	0
1	12
3	10
0	8
0	2
0	0
0	0
0	13
4	13
19	10
0	10
1	85
0	1
0	0
0	85
4	246
8	246
0	19
0	37
0	20
21	183
0	183
25	108
0	42
0	108
37	72
0	40
4	60
55	11
0	11
0	0
0	0
0	0
2	64
0	60
0	9
0	8
2	9
148	98
0	98
44	244
0	47
2	28
0	25
0	14
0	23
0	102
0	102
0	102
1	254
730	572
7	572
28	570
202	0
23	79
8	26
0	79
3	2526
4	1389
0	1419
0	1264
0	2520
8	88
0	105
0	24
0	105
0	102
60	0
19	0
163	2
2	2
0	0
5	0
5	167
76	167
0	0
0	0
0	0
693	229
2	229
4	4
1	9
0	8
0	3
2	0
11	21
0	0
0	0
0	0
35	52
0	32
0	52
0	2
21	33
195	48
2	79
1	79
1	10
14	3
0	0
0	2
0	1
616	0
0	4
0	4
49	0
0	0
0	2
5	39
0	25
0	15
5	31
75	0
0	0
0	0
0	0
12	8
0	4
0	8
1	67
16	221
15	221
0	1
5	10
281	725
0	726
0	5
0	8
0	8
0	91
0	91
2	91
0	9
1	0
0	45
16	45
24	0
2	0
2	0
13	6
34	60
12	60
28	149
3	149
0	1
1	228
0	0
32	70
0	70
729	133
16	99
0	7
0	126
0	0
0	0
271	0
0	0
0	0
0	0
0	3
0	3
0	30
3	30
18	0
0	0
0	6
233	6
23	2
0	2
47	77
5	77
1	11
0	10
0	8
0	4
0	3
33	20
0	0
0	886
267	1035
8	971
0	977
8	0
2	0
99	40
0	7
0	33
6	58
0	16
1	49
29	43
53	23
0	23
4	15
13	9
24	13
0	18
14	43
1	20
0	0
0	0
2	1
27	6
0	6
8	40
0	21
8	3
0	3
0	0
157	1
0	0
0	5
2	4
6	3
0	1
6	5
0	1
0	1
13	2
0	0
0	0
28	0
153	0
0	20
109	22
8	62
1	4
15	44
0	7
0	3
0	48
29	0
11	19
0	19
7	2
0	140
0	126
0	386
0	0
0	0
0	0
0	0
0	9
70	12
21	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
559	62
201	95
3	95
0	95
166	0
635	178
7	24
0	13
2	1
0	12
0	12
5	3
13	36
0	35
6	35
0	7
0	18
0	0
202	18
16	0
3	0
0	4
0	4
91	0
0	104
192	104
971	266
7	266
0	0
0	15
0	4
5	4
30	50
8	1
0	1
0	0
0	1
1	3
954	122
12	122
2	1
0	0
6	5
9	2
29	10
0	4
2	9
23	0
27	0
0	98
45	98
0	71
4	71
0	40
0	13
8	53
321	25
1	25
396	0
0	7
1	7
0	0
11	35
0	0
0	0
1	3
0	0
0	2
0	0
0	0
0	0
0	0
100	572
0	310
0	13
3	87
6	572
11	0
0	0
0	0
0	0
1	9
35	0
48	0
141	0
0	0
39	0
2	31
8	26
0	11
2	11
0	11
0	4
0	29
77	23
1	19
0	15
0	1
217	9
0	7
2	0
8	24
7	19
0	9
0	0
4	9
1	9
62	0
35	0
1	173
2	96
0	162
0	0
239	117
0	2
0	0
0	0
0	0
0	14
1	1
0	8
0	14
0	8
0	2
0	2
1	0
0	13
2	13
2	1
10	1
0	0
0	0
0	0
2	2
118	159
0	39
0	86
0	35
140	72
3	57
0	51
0	59
0	65
4	59
0	11
7	14
0	0
