UniqueCount	AmbigCount
0	0
5	0
0	5
0	0
0	5
3	0
1	0
0	0
0	0
0	2
0	1
0	1
1	0
0	82
0	68
2	0
0	20
0	29
0	42
0	95
0	104
0	77
0	0
0	0
0	2
4	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
2	0
1	34
0	4
0	6
0	12
15	3
0	26
0	0
0	0
9	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
5	0
0	0
0	17
0	7
0	5
5	0
0	1
0	1
0	18
1	0
0	27
0	27
20	0
0	0
0	0
0	0
0	0
8	0
5	0
1	36
0	0
0	0
0	0
0	0
0	36
1	40
33	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
6	11
0	4
0	0
0	7
0	0
0	12
8	12
0	0
0	0
0	0
0	0
1	0
0	0
0	0
15	0
34	0
0	0
7	3
0	3
40	13
0	12
0	0
20	0
5	3
0	0
0	3
0	3
0	2
0	2
0	1
13	0
0	0
0	466
0	407
0	317
2	464
23	523
5	0
13	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
6	28
0	4
0	28
0	24
0	14
0	29
0	22
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
7	9
0	0
0	16
0	16
1	0
0	12
0	12
2	28
45	0
3	28
0	0
12	0
13	0
2	4
0	0
0	11
0	0
0	11
0	29
0	7
0	10
0	29
3	29
13	6
4	5
0	5
7	14
0	9
0	6
0	0
0	0
0	0
13	13
34	13
0	0
0	0
2	0
0	0
1	0
1	0
19	0
0	6
0	5
5	9
0	6
0	0
20	0
0	1
0	102
0	23
81	94
0	2
0	108
0	93
12	14
0	14
0	4
0	0
0	4
0	4
0	4
6	3
3	16
0	0
0	16
0	11
1	0
7	9
0	9
0	0
0	9
0	8
0	0
0	8
0	8
1	8
16	4
0	4
0	0
0	0
18	63
0	59
0	29
0	63
0	0
0	0
10	0
4	0
0	0
6	0
0	0
0	0
0	1
9	2
0	4
0	5
0	5
0	0
0	8
0	8
0	49
1	49
0	0
0	0
0	5
5	6
11	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	17
0	16
0	0
0	0
0	0
0	2
22	0
156	24
0	12
0	24
24	0
0	9
0	2
0	10
0	10
0	10
3	6
18	0
0	0
0	0
0	0
1	0
0	2
0	0
30	12
0	12
8	0
0	0
0	0
0	0
0	0
0	0
0	2
8	13
0	13
0	0
22	25
0	2
0	25
0	0
1	0
16	0
2	4
6	2
0	2
0	3
0	0
0	3
3	14
0	14
5	47
0	47
0	0
0	0
0	0
0	6
6	6
0	4
0	0
0	4
4	0
0	0
0	12
0	13
0	0
0	0
0	0
0	0
0	11
0	11
1	11
0	0
0	11
0	0
0	0
0	0
0	0
1	1
0	1
1	61
0	61
8	11
0	11
0	27
0	47
4	26
0	21
0	13
0	47
5	13
0	13
28	0
0	0
0	0
5	7
0	7
0	0
0	0
0	0
0	0
0	7
13	1
0	0
0	1
0	1
0	0
22	0
0	0
0	0
11	0
0	0
5	0
3	0
0	0
1	0
0	0
6	0
13	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
1	4
0	0
0	0
0	0
2	5
0	5
0	10
0	8
0	10
0	8
20	15
0	0
0	15
0	6
1	0
0	6
0	10
0	10
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
7	3
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	60
0	60
7	7
5	7
105	6
0	2
51	0
3	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	80
0	0
0	80
1	0
0	0
0	0
0	0
0	0
0	6
44	6
0	0
1	0
7	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
35	8
0	5
6	2
28	0
0	0
0	0
1	0
3	0
1	0
1	0
2	1
1	1
0	3
0	4
0	4
5	2
11	2
45	0
1	0
1	20
1	4
3	20
7	0
0	0
0	0
4	0
11	8
0	3
0	24
0	27
0	0
0	0
3	6
27	6
0	0
3	0
47	17
0	0
0	6
0	0
3	9
0	9
0	0
0	0
0	0
2	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	0
0	0
0	7
0	5
6	3
0	3
18	5
0	5
0	0
0	0
197	0
0	0
0	0
18	14
0	16
0	7
0	2
0	2
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
54	582
0	582
0	9
0	17
27	0
5	0
0	1
0	0
0	0
10	16
0	4
0	4
9	0
0	0
0	0
0	0
6	5
0	0
0	10
22	10
0	0
3	0
3	0
2	4
21	4
7	26
1	42
2	14
0	4
5	38
4	0
0	9
2	8
1	0
15	0
0	2
0	0
0	0
0	0
15	6
14	0
0	27
0	9
0	1
0	28
0	5
0	5
0	8
0	0
6	0
0	0
2	0
0	0
2	0
0	0
0	0
12	0
0	0
0	0
0	0
9	0
0	0
0	2
33	1
0	0
0	0
4	0
0	0
3	0
0	23
3	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
1	0
1	0
0	0
0	0
0	0
0	5
0	5
0	3
1	3
0	0
8	4
0	4
0	0
125	0
0	0
0	0
0	0
0	1
0	6
34	15
0	0
0	0
0	1
0	0
0	0
0	9
0	26
1	29
7	48
0	40
0	39
0	25
0	0
0	0
1	0
1	17
0	17
0	0
0	0
0	0
0	0
0	9
0	8
0	9
0	3
0	8
0	8
0	2
0	0
0	8
0	8
0	8
0	8
2	10
0	3
0	0
0	98
0	3
3	106
0	23
1	3
3	22
4	1
4	4
0	7
0	4
3	0
0	0
0	0
2	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
2	0
5	0
0	19
0	1
0	10
0	19
0	0
0	0
8	0
7	26
0	26
0	0
0	43
0	43
1	5
0	0
0	32
0	31
0	32
9	4
0	4
1	0
0	0
0	0
0	0
0	0
0	23
0	0
5	24
0	0
0	0
2	0
8	3
12	0
4	17
0	0
0	17
0	13
0	13
0	4
0	0
0	9
1	31
3	4
0	31
0	0
0	0
7	3
0	5
2	11
10	0
2	22
1	6
0	150
13	150
0	0
13	0
0	0
21	59
0	59
0	0
0	2
0	10
13	10
1	15
0	3
0	3
0	12
0	0
0	0
0	16
0	17
0	0
0	2
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	12
25	9
0	4
4	9
0	0
0	0
0	0
2	0
0	0
0	1
19	9
0	0
0	0
4	0
14	0
13	0
13	0
10	0
13	0
35	0
19	30
24	30
15	0
0	8
0	8
74	0
9	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
76	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	24
7	30
0	0
1	0
0	0
0	0
0	0
22	0
0	0
0	0
9	27
0	27
3	0
0	0
8	3
0	0
0	3
0	9
0	0
0	9
29	5
0	6
624	0
3	0
0	0
7	0
9	0
0	0
8	1
0	0
0	1
0	0
0	0
45	0
15	0
26	0
5	0
0	0
0	0
0	11
0	19
0	10
0	37
0	20
2	21
0	8
15	37
0	0
0	0
0	8
0	9
0	0
0	8
0	1
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
1	3
0	3
0	3
0	0
7	14
0	2
0	14
0	14
0	12
17	0
0	0
0	0
0	3
0	3
0	0
0	0
9	0
1	0
0	0
0	0
0	0
3	0
0	0
3	0
18	25
0	2
0	21
1	21
0	0
3	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
27	225
2	185
0	0
7	3
34	3
0	3
0	3
12	18
0	18
0	11
0	0
6	11
30	1
0	1
3	1
0	1
0	15
0	15
0	10
0	0
0	0
0	0
62	0
0	10
8	10
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
14	0
0	105
0	87
5	98
0	0
0	0
0	0
19	2
0	0
0	1
0	0
117	2
6	2
0	44
0	9
0	44
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
30	0
0	1
0	0
0	1
0	0
0	0
6	8
0	8
0	4
81	0
0	0
0	0
0	5
6	5
0	47
11	60
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	5
0	5
0	8
0	8
0	1
0	0
3	1
0	0
0	0
0	0
14	5
0	5
6	14
11	14
0	0
0	5
0	0
17	21
8	12
0	19
0	0
0	0
0	0
0	0
0	0
0	19
0	11
0	0
0	0
0	0
0	0
1	2
0	29
0	0
1	31
0	18
0	24
0	0
0	0
0	0
95	13
0	12
0	0
0	12
0	3
0	3
0	19
35	19
6	0
0	0
4	10
0	0
26	18
0	6
0	0
0	0
0	0
0	0
0	0
1	0
13	19
0	112
6	112
0	0
0	0
0	0
1	1
0	1
0	0
0	1
1	7
14	1
0	0
0	1
0	1
0	1
0	0
0	0
13	2
0	2
0	5
0	5
7	5
8	5
5	0
17	21
0	21
6	51
0	27
0	55
1	10
7	29
0	10
0	0
0	2
0	1
0	0
0	0
0	2
5	0
0	0
3	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	5
0	5
0	0
0	0
14	0
1	0
3	0
0	0
2	47
1	83
7	0
0	1
0	0
0	0
0	1
0	0
0	0
3	0
0	0
3	3
25	1
0	0
1	0
0	0
0	0
3	7
0	5
0	5
0	7
0	4
2	6
0	0
0	0
0	2
0	9
0	10
0	0
1	14
106	0
46	1
0	1
4	7
0	0
0	7
16	2
15	0
0	1
0	1
0	3
1	0
0	10
0	4
0	10
0	4
27	1
6	1
0	0
0	0
0	9
15	11
0	0
0	1
0	0
0	1
0	25
5	25
3	0
0	0
0	0
10	2
0	1
0	0
0	0
8	0
0	0
15	0
21	9
0	9
1	271
0	271
2	0
13	2
0	2
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	29
0	6
0	1
0	2
0	35
31	72
7	9
0	67
4	12
0	0
0	12
0	4
0	5
5	0
0	0
0	6
0	0
0	6
21	26
0	23
0	13
0	8
12	8
1	0
6	0
0	0
5	0
0	0
0	0
0	2
0	0
44	0
0	1
4	1
0	0
0	0
0	0
304	8
0	8
0	0
0	0
0	0
1	7
0	2
0	0
0	2
2	0
0	0
12	0
1	9
0	0
0	9
0	1
0	1
31	43
1	51
0	0
0	0
0	42
0	54
0	1
0	1
0	0
0	1
2	2
22	0
0	0
2	0
0	0
0	1
0	2
0	2
6	0
8	0
0	1
0	0
0	0
53	0
12	0
0	54
13	54
0	0
16	4
0	4
19	0
0	0
0	0
13	3
5	1
0	0
0	1
25	4
0	4
1	2
40	0
9	35
5	32
3	36
0	1
0	0
0	0
12	14
0	11
0	0
2	0
0	0
0	0
64	91
0	91
349	0
6	0
0	3
0	3
0	0
0	0
0	0
0	5
6	5
15	37
0	0
0	0
0	1
0	0
0	1
0	37
0	38
6	10
0	10
0	8
0	0
0	0
2	8
29	5
0	5
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
9	17
7	9
0	9
5	1
8	16
3	21
0	2
0	1
0	20
7	20
2	0
0	0
0	0
1	0
0	4
0	1
0	4
6	0
0	4
0	4
0	0
9	0
0	5
0	35
0	35
8	22
0	22
0	0
7	22
0	22
2	22
0	5
0	5
0	22
0	22
27	19
4	0
0	19
7	1
0	0
0	1
1	0
0	0
0	3
0	0
0	3
0	8
0	0
0	14
0	16
0	8
9	22
0	0
0	0
0	0
0	3
0	4
7	4
0	1
0	0
1	1
23	18
0	5
0	13
0	14
53	0
29	0
0	0
0	0
1	1
0	89
0	108
10	63
0	98
0	108
0	2
0	2
0	5
0	5
0	0
0	0
0	0
0	0
1	3
0	0
0	3
0	0
0	0
0	4
0	0
15	4
0	0
0	0
0	0
0	0
0	10
0	12
1	2
2	2
2	5
0	5
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	7
0	7
8	1
0	0
0	0
98	12
0	3
0	0
0	7
0	8
8	0
0	3
4	3
0	1
0	1
0	5
0	0
1	0
0	6
0	10
0	0
0	10
6	13
2	44
2	4
5	1
0	37
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	3
0	1
0	6
68	36
0	20
0	0
0	0
0	2
6	2
0	0
0	0
0	25
0	2
4	0
19	25
0	0
5	12
0	4
2	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
5	13
2	0
9	13
39	0
0	0
2	0
0	16
0	0
4	16
0	16
0	0
0	0
14	0
0	3
0	3
2	0
133	0
0	0
0	0
0	0
0	0
0	4
8	4
0	0
0	6
0	6
0	16
1	178
0	27
0	181
0	4
0	1
0	4
3	4
0	1
0	2
38	2
0	0
4	1
0	1
0	0
0	0
16	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
13	30
0	30
0	0
2	2
2	0
1	0
0	0
0	0
11	39
0	4
0	5
2	34
0	0
0	0
0	26
0	30
0	12
0	0
0	4
0	5
0	0
0	10
0	0
0	0
0	0
0	3
0	0
0	3
0	0
9	17
2	17
3	0
0	8
0	0
0	0
0	8
3	0
8	0
15	8
0	1
0	8
0	20
0	0
0	4
0	5
1	16
0	4
1	4
0	0
0	61
0	59
0	4
0	85
0	72
0	86
0	3
11	3
0	0
0	1
0	0
11	129
0	44
0	129
32	4
0	13
0	4
0	14
1	3
2	0
1	0
0	0
0	0
0	0
8	166
0	68
5	161
2	4
3	0
0	0
0	0
0	0
0	20
1	20
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	4
0	0
0	4
0	4
198	0
0	22
9	22
0	0
0	0
2	6
0	0
0	0
0	4
0	0
2	0
0	0
0	4
258	0
2	23
2	23
10	0
0	15
0	7
0	1
4	15
0	11
101	0
0	0
0	0
0	30
0	30
7	0
0	4
11	5
0	0
2	0
0	0
4	0
0	0
0	0
0	6
0	5
0	0
0	1
0	0
1	0
0	0
0	0
2	0
0	3
0	6
0	0
0	32
22	33
0	1
0	1
0	0
0	0
1	0
0	0
2	1
2	0
0	0
1	5
2	0
226	0
0	0
0	0
0	0
0	4
0	8
2	9
0	8
21	3
12	0
0	0
0	0
0	0
0	0
0	0
3	3
5	3
0	0
0	0
7	4
0	0
0	0
7	0
0	0
0	0
37	1
0	4
0	0
0	3
0	7
0	0
8	5
0	5
0	0
0	0
98	0
124	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
13	5
0	0
2	30
19	23
14	1
0	7
0	0
3	0
0	1
0	0
16	0
0	3
0	3
0	0
0	3
0	3
0	0
0	12
0	12
5	0
0	4
0	4
0	3
0	1
0	1
15	38
3	0
0	0
0	0
0	0
0	1
0	0
14	1
0	30
0	0
0	30
0	30
0	2
8	2
15	0
0	0
0	0
0	0
7	7
28	0
0	0
0	0
0	0
30	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	1
0	1
5	0
6	5
0	1
0	1
0	5
0	5
4	0
0	0
5	36
0	0
0	36
0	31
6	0
40	3
0	3
0	3
0	1
0	0
0	1
0	1
6	0
0	0
0	0
0	0
0	4
0	7
1	1
0	1
0	4
0	8
0	8
0	9
111	140
0	61
0	85
0	13
0	31
6	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
10	10
28	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	0
0	0
0	0
0	2
0	5
3	5
5	1
0	1
0	0
0	37
0	37
0	2
0	2
40	0
25	0
0	3
0	3
0	0
0	4
0	2
0	2
0	0
0	11
8	11
0	11
14	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
16	0
0	0
0	0
0	0
0	0
0	0
6	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
10	6
0	6
0	9
1	0
26	16
6	0
0	0
0	0
0	2
0	21
0	21
3	78
0	0
0	19
0	78
5	0
0	0
0	1
0	0
0	0
0	1
0	0
5	0
0	6
0	6
22	6
2	6
0	0
0	0
0	1
0	1
0	1
2	20
0	20
0	0
20	20
9	0
1	0
0	0
0	3
19	9
4	4
2	5
0	5
2	0
427	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	5
10	0
0	3
0	0
0	0
10	3
31	17
0	2
0	15
0	69
12	69
0	69
10	3
0	2
0	2
0	2
0	2
0	0
0	0
3	0
0	0
4	0
0	0
6	0
0	2
0	11
5	13
0	2
0	0
16	0
25	0
0	0
0	40
0	10
0	19
5	41
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
2	0
7	0
0	0
1	4
0	4
0	0
2	3
0	3
0	0
0	0
56	50
0	50
0	0
0	0
0	0
0	0
3	3
0	3
0	1
0	3
0	4
0	5
0	9
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
3	0
15	44
0	5
0	0
0	15
0	40
0	0
47	0
3	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
9	3
9	3
0	44
0	49
4	26
19	57
0	0
0	0
2	2
0	2
3	0
0	0
3	0
0	54
1	54
0	2
0	2
0	11
36	18
0	8
16	6
0	6
4	0
0	0
11	1
119	75
4	0
0	74
0	23
0	5
14	13
0	0
0	0
0	5
0	0
0	0
0	14
11	14
0	4
0	4
159	0
3	0
3	2
0	0
3	1
0	1
21	5
1	5
0	4
0	4
0	6
0	0
0	6
13	0
0	1
1	1
0	0
0	0
4	1
0	8
0	8
0	2
0	0
0	0
458	35
29	35
42	0
2	0
0	0
0	0
0	0
41	0
12	8
0	8
0	8
0	8
4	0
0	0
1	0
0	0
2	3
0	0
0	3
0	0
0	0
7	4
0	0
0	0
14	15
2	14
0	10
0	10
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	0
29	23
0	21
3	1
0	86
0	86
0	57
0	1
4	57
2	1
0	0
0	1
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
4	0
4	1
0	0
0	0
0	1
13	0
0	0
0	9
0	0
0	9
0	3
5	0
7	1
0	1
3	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
2	2
0	2
0	0
0	0
36	0
2	0
3	0
19	0
11	1
0	0
0	0
36	46
0	46
5	0
0	0
17	1
0	1
6	0
0	36
4	20
9	6
0	6
8	0
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
6	4
0	4
4	0
5	0
39	61
0	44
5	61
0	0
0	0
0	3
0	28
0	28
0	28
0	29
1	30
0	3
7	26
0	12
0	14
0	0
0	0
2	0
2	0
0	0
3	0
0	0
3	2
0	0
0	0
1	2
0	32
0	33
0	34
2	0
0	0
0	3
0	3
12	13
0	13
0	11
0	7
0	1
0	1
0	0
3	1
0	5
0	0
0	3
0	1
0	3
129	158
0	141
0	5
0	158
31	0
4	5
0	5
0	5
0	70
8	70
5	0
27	75
0	8
4	75
0	0
9	20
0	0
0	0
6	0
0	0
0	36
0	30
1	36
21	17
0	17
12	0
0	0
0	0
0	0
0	0
0	15
0	0
0	14
0	26
0	18
0	0
0	22
25	29
0	23
0	15
4	37
0	4
0	4
4	20
0	20
0	18
0	81
3	81
4	144
9	28
0	0
0	0
0	0
25	116
243	40
0	2
0	38
56	0
30	0
0	0
16	18
0	18
53	0
0	0
2	0
0	4
0	1
3	85
0	85
4	71
0	31
0	18
0	6
0	13
0	0
1	76
0	79
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	0
0	2
6	0
0	6
26	6
0	0
0	1
0	0
32	0
0	4
0	0
3	4
0	0
0	0
0	0
3	4
0	4
0	0
0	12
0	4
0	8
0	0
3	12
0	0
17	0
0	0
0	0
0	0
0	0
1	36
0	0
0	2
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	4
3	11
0	7
0	16
8	15
9	15
5	0
6	0
0	0
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	14
2	15
1	14
0	14
4	6
0	5
0	2
0	1
0	0
0	0
14	21
70	49
9	43
16	4
4	0
8	0
14	1
1	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
172	48
0	0
0	48
122	5
0	4
0	0
0	0
0	2
0	2
0	0
10	3
0	3
5	0
5	0
0	0
0	0
0	0
13	0
0	0
0	6
16	6
17	0
0	6
0	0
0	0
3	0
0	0
0	0
23	0
0	0
0	0
41	38
1	38
4	0
0	0
0	8
0	8
0	1
0	3
1	4
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
10	0
12	21
31	21
8	15
0	5
0	0
0	5
0	0
0	0
11	0
0	0
0	4
0	23
0	27
0	4
0	0
0	0
3	6
0	1
0	1
0	0
0	0
0	0
15	20
0	11
16	7
28	0
4	12
0	10
0	20
63	0
32	0
0	0
0	0
3	0
12	4
0	0
0	0
2	4
0	1
0	0
0	0
0	14
0	1
8	21
0	4
0	0
1	0
0	0
2	1
2	11
0	11
0	5
0	21
0	21
8	23
0	26
16	5
0	1
0	0
2	1
8	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	6
2	0
0	0
0	0
14	2
0	0
2	0
0	0
6	0
0	0
0	0
0	12
0	3
0	2
0	11
0	0
0	0
0	8
0	3
0	8
0	1
6	2
0	2
0	0
0	0
0	7
0	7
0	0
0	7
0	8
4	4
2	8
2	0
0	0
0	0
0	0
7	0
36	0
0	0
8	88
0	6
0	11
0	88
0	2
4	1
0	3
0	3
0	3
2	121
0	10
0	121
0	1
4	3
0	0
3	8
0	0
4	2
0	2
0	0
6	0
0	0
2	5
0	5
1	0
4	1
28	36
0	14
0	0
0	32
0	37
0	10
0	0
1	0
0	0
0	15
0	0
12	15
0	13
10	1
0	1
0	0
0	5
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
21	425
0	425
0	0
0	0
0	0
3	4
0	0
0	4
1	2
0	2
6	0
16	34
0	20
0	20
0	20
0	13
0	20
0	33
0	0
53	0
1	50
0	14
0	4
0	7
0	50
0	16
0	50
0	37
0	2
0	3
0	0
0	28
0	0
0	65
4	79
15	130
0	2
0	0
0	0
0	2
5	0
1	21
0	21
0	20
2	0
0	12
2	12
0	71
0	70
0	66
0	0
0	62
0	66
0	6
4	6
0	0
2	8
0	9
321	0
4	8
0	8
12	0
3	6
0	0
0	6
0	0
0	5
0	1
3	5
0	9
8	10
0	5
0	0
0	1
0	0
1	0
3	10
0	10
0	6
0	6
0	0
0	0
0	0
0	7
0	5
19	12
0	0
10	50
0	50
13	0
16	20
0	0
0	20
8	0
4	17
0	17
0	0
0	0
8	0
0	0
10	0
0	0
0	1
0	0
3	34
0	34
4	0
0	0
0	0
0	0
0	0
0	0
2	7
0	7
0	7
1	5
0	0
0	0
0	5
7	5
0	0
0	0
0	0
6	0
83	0
0	0
0	0
39	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
84	0
13	4
0	4
7	0
3	64
2	64
0	0
0	0
0	0
0	22
19	137
14	123
0	0
0	0
0	38
0	6
0	38
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	3
5	8
12	0
7	0
2	1
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	0
0	12
0	12
61	1
0	1
8	57
0	0
0	0
5	61
0	0
0	0
0	0
1	5
0	5
21	0
0	0
0	0
4	2
0	7
0	0
13	7
22	5
0	0
8	0
0	2
1	9
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
18	0
3	17
4	17
0	0
0	0
2	17
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	26
1	0
124	1
0	2
0	2
3	4
6	2
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	100
0	71
0	72
0	100
10	0
0	32
0	40
1	40
10	6
0	1
0	0
0	0
0	0
0	0
0	0
0	1
6	0
10	11
0	2
0	0
3	11
0	1
3	1
0	0
1	79
0	79
1	68
0	4
0	4
35	5
0	0
0	0
1	94
0	89
0	87
0	15
0	1
0	91
0	92
0	0
0	0
7	8
0	8
87	9
0	9
12	1
3	0
46	0
6	0
0	0
0	0
0	0
0	0
3	20
7	17
0	10
0	16
39	30
0	1
0	0
0	7
4	11
0	11
0	2
0	0
0	0
2	0
4	98
0	5
0	8
0	0
0	13
7	98
0	0
6	4
1	0
0	3
0	0
0	0
0	0
19	0
0	0
0	1
13	0
0	0
1	12
54	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	4
11	1
0	0
0	0
0	0
0	1
0	1
0	0
1	5
0	9
0	0
0	0
0	0
1	0
4	25
0	1
0	4
0	2
0	5
9	2
0	41
2	35
0	24
1	24
0	0
2	3
0	3
0	283
0	62
5	194
0	0
0	253
0	18
0	0
7	18
2	0
0	0
0	0
0	0
8	0
3	0
11	0
10	0
1	10
0	10
0	2
0	0
0	2
0	1
23	7
1	7
47	0
0	0
15	0
16	19
1	19
46	0
0	0
0	0
0	0
0	0
6	1
0	0
16	0
0	0
9	11
0	2
0	11
0	0
0	0
10	7
0	7
26	0
0	2
0	2
4	0
0	0
44	33
6	33
4	0
3	1
0	1
0	0
0	0
16	139
0	139
0	1
0	1
18	30
0	1
1	0
0	0
0	0
21	0
2	0
0	1
0	2
0	1
0	0
0	0
0	0
17	0
0	0
0	3
1	0
0	8
0	8
12	0
49	1
0	1
0	0
2	0
0	0
1	35
0	34
8	1
0	0
0	0
0	0
4	0
0	1
0	1
0	1
48	0
5	3
0	0
0	0
0	0
0	0
0	4
2	4
0	0
8	4
63	7
0	0
0	7
0	0
4	1
0	1
83	0
0	3
0	0
0	3
0	0
0	0
1	0
17	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	4
0	0
0	0
0	1
10	0
0	0
0	0
0	3
0	0
1	0
0	105
0	0
0	13
0	105
1	107
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
1	3
1	0
0	0
2	5
1	0
0	0
13	0
0	0
0	0
10	0
31	3
2	0
13	0
0	0
0	0
0	8
1	8
2	0
0	0
0	0
0	14
58	140
2	131
0	30
0	0
0	0
0	3
5	0
0	30
0	37
0	4
2	34
0	39
0	39
2	0
0	54
0	34
0	3
0	25
9	58
1	0
0	0
5	6
0	37
0	6
0	5
1	4
7	0
0	40
0	40
0	7
5	8
1	10
5	10
0	0
0	0
0	0
13	0
0	0
0	0
0	0
55	1
0	1
0	1
15	14
133	21
41	0
0	2
0	2
102	160
0	62
7	176
0	154
0	154
0	43
4	1
0	1
0	3
0	3
1	69
0	3
2	96
20	24
12	24
0	0
6	0
0	0
1	4
7	4
0	0
0	0
26	0
155	50
0	4
0	3
0	3
0	3
0	3
0	50
0	30
0	0
2	1
4	0
0	1
0	17
0	1
5	17
0	0
0	0
15	0
5	10
0	13
4	19
26	0
0	6
0	0
0	0
0	6
63	3
0	3
0	0
0	0
0	0
0	0
0	0
113	0
0	9
0	9
1	0
143	2
0	0
0	8
0	8
0	0
37	88
0	77
2	88
0	12
0	12
0	12
0	64
0	1
0	0
26	64
1	0
0	0
0	4
0	3
11	3
19	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	32
0	3
0	0
0	0
0	3
0	0
0	2
0	20
0	24
0	9
22	11
0	45
0	0
0	0
0	0
0	1
5	45
29	0
0	0
2	0
0	31
0	55
2	50
0	55
18	0
0	39
2	39
2	9
0	19
0	1
0	1
0	31
0	32
0	0
0	27
0	0
38	33
0	2
0	0
0	0
0	0
0	0
0	1
0	7
0	0
0	0
12	68
0	68
2	65
0	69
53	0
0	2
0	0
0	0
15	8
2	0
0	0
0	1
0	1
0	0
0	0
0	0
16	3
